42481,0.220188026,0.111331024,0.202869866,0.170707571,0.425531915,0.316674913,0.346363187,0.408213756,0.44779812,0.264720435,0.43047996,0.138545275,0.472538347,0.160811479,0.262246413,0.200395844,0.252350322,0.343889164,0.341415141,0.294408709,0.301830777,0.066798615,0.235032162,0.363681346,0.291934686,0.220188026,0.111331024,0.202869866
42529,0.220188026,0.111331024,0.202869866,0.170707571,0.428005938,0.316674913,0.346363187,0.408213756,0.44779812,0.264720435,0.43047996,0.138545275,0.472538347,0.160811479,0.262246413,0.200395844,0.252350322,0.343889164,0.341415141,0.294408709,0.301830777,0.066798615,0.235032162,0.363681346,0.291934686,0.220188026,0.111331024,0.202869866
42577,0.220188026,0.111331024,0.202869866,0.170707571,0.43047996,0.316674913,0.346363187,0.408213756,0.44779812,0.264720435,0.43047996,0.138545275,0.472538347,0.160811479,0.262246413,0.200395844,0.252350322,0.346363187,0.341415141,0.294408709,0.301830777,0.066798615,0.235032162,0.363681346,0.291934686,0.220188026,0.111331024,0.202869866
42625,0.220188026,0.111331024,0.202869866,0.170707571,0.43047996,0.316674913,0.346363187,0.408213756,0.450272143,0.264720435,0.43047996,0.138545275,0.472538347,0.160811479,0.262246413,0.202869866,0.252350322,0.346363187,0.341415141,0.294408709,0.301830777,0.066798615,0.235032162,0.363681346,0.291934686,0.220188026,0.111331024,0.202869866
42673,0.220188026,0.111331024,0.202869866,0.170707571,0.43047996,0.316674913,0.346363187,0.408213756,0.450272143,0.264720435,0.432953983,0.138545275,0.472538347,0.160811479,0.262246413,0.202869866,0.252350322,0.346363187,0.341415141,0.294408709,0.301830777,0.066798615,0.235032162,0.363681346,0.291934686,0.220188026,0.111331024,0.202869866
42721,0.220188026,0.111331024,0.205343889,0.170707571,0.43047996,0.316674913,0.346363187,0.408213756,0.450272143,0.264720435,0.432953983,0.138545275,0.472538347,0.160811479,0.262246413,0.202869866,0.254824344,0.346363187,0.341415141,0.294408709,0.301830777,0.066798615,0.235032162,0.363681346,0.291934686,0.220188026,0.111331024,0.205343889
42769,0.220188026,0.111331024,0.205343889,0.170707571,0.43047996,0.316674913,0.346363187,0.408213756,0.450272143,0.264720435,0.435428006,0.138545275,0.472538347,0.160811479,0.262246413,0.202869866,0.254824344,0.346363187,0.341415141,0.294408709,0.3043048,0.066798615,0.235032162,0.363681346,0.291934686,0.220188026,0.111331024,0.205343889
42817,0.220188026,0.111331024,0.205343889,0.170707571,0.43047996,0.316674913,0.346363187,0.408213756,0.450272143,0.264720435,0.435428006,0.138545275,0.472538347,0.160811479,0.262246413,0.202869866,0.254824344,0.346363187,0.341415141,0.294408709,0.306778822,0.066798615,0.235032162,0.363681346,0.291934686,0.220188026,0.111331024,0.205343889
42865,0.220188026,0.111331024,0.205343889,0.170707571,0.43047996,0.316674913,0.346363187,0.408213756,0.450272143,0.264720435,0.435428006,0.138545275,0.472538347,0.160811479,0.262246413,0.202869866,0.254824344,0.346363187,0.341415141,0.294408709,0.306778822,0.066798615,0.235032162,0.363681346,0.291934686,0.220188026,0.111331024,0.205343889
42913,0.220188026,0.111331024,0.205343889,0.170707571,0.43047996,0.316674913,0.346363187,0.408213756,0.450272143,0.264720435,0.435428006,0.138545275,0.47501237,0.160811479,0.262246413,0.202869866,0.254824344,0.346363187,0.341415141,0.294408709,0.306778822,0.066798615,0.235032162,0.363681346,0.291934686,0.220188026,0.111331024,0.205343889
42961,0.220188026,0.111331024,0.205343889,0.170707571,0.43047996,0.316674913,0.346363187,0.408213756,0.450272143,0.264720435,0.435428006,0.138545275,0.47501237,0.160811479,0.262246413,0.202869866,0.254824344,0.346363187,0.341415141,0.294408709,0.306778822,0.066798615,0.235032162,0.366155369,0.291934686,0.220188026,0.111331024,0.205343889
43009,0.220188026,0.111331024,0.205343889,0.170707571,0.43047996,0.316674913,0.346363187,0.408213756,0.450272143,0.264720435,0.435428006,0.138545275,0.47501237,0.160811479,0.262246413,0.202869866,0.254824344,0.346363187,0.341415141,0.294408709,0.306778822,0.066798615,0.235032162,0.366155369,0.294408709,0.220188026,0.111331024,0.205343889
43057,0.220188026,0.111331024,0.205343889,0.170707571,0.435428006,0.316674913,0.346363187,0.408213756,0.450272143,0.264720435,0.435428006,0.138545275,0.47501237,0.160811479,0.262246413,0.202869866,0.254824344,0.348837209,0.341415141,0.294408709,0.306778822,0.066798615,0.235032162,0.366155369,0.294408709,0.220188026,0.111331024,0.205343889
43105,0.220188026,0.111331024,0.205343889,0.170707571,0.435428006,0.316674913,0.346363187,0.408213756,0.450272143,0.264720435,0.435428006,0.138545275,0.47501237,0.160811479,0.262246413,0.202869866,0.254824344,0.351311232,0.341415141,0.296882731,0.306778822,0.066798615,0.235032162,0.366155369,0.294408709,0.220188026,0.111331024,0.205343889
43153,0.220188026,0.111331024,0.205343889,0.170707571,0.435428006,0.316674913,0.346363187,0.408213756,0.450272143,0.264720435,0.435428006,0.138545275,0.47501237,0.160811479,0.262246413,0.202869866,0.254824344,0.351311232,0.341415141,0.296882731,0.306778822,0.066798615,0.235032162,0.366155369,0.294408709,0.220188026,0.111331024,0.205343889
43201,0.220188026,0.111331024,0.205343889,0.170707571,0.435428006,0.316674913,0.346363187,0.408213756,0.450272143,0.264720435,0.435428006,0.138545275,0.47501237,0.160811479,0.262246413,0.202869866,0.254824344,0.351311232,0.341415141,0.296882731,0.306778822,0.066798615,0.235032162,0.366155369,0.294408709,0.220188026,0.111331024,0.205343889
43249,0.220188026,0.111331024,0.205343889,0.170707571,0.435428006,0.316674913,0.346363187,0.408213756,0.450272143,0.264720435,0.435428006,0.138545275,0.47501237,0.160811479,0.262246413,0.202869866,0.254824344,0.351311232,0.341415141,0.296882731,0.306778822,0.066798615,0.235032162,0.366155369,0.294408709,0.220188026,0.111331024,0.205343889
43297,0.220188026,0.111331024,0.205343889,0.170707571,0.435428006,0.316674913,0.346363187,0.408213756,0.450272143,0.264720435,0.435428006,0.138545275,0.47501237,0.160811479,0.262246413,0.202869866,0.254824344,0.351311232,0.341415141,0.296882731,0.306778822,0.066798615,0.235032162,0.366155369,0.294408709,0.220188026,0.111331024,0.205343889
43345,0.220188026,0.111331024,0.205343889,0.170707571,0.435428006,0.316674913,0.346363187,0.408213756,0.450272143,0.264720435,0.435428006,0.138545275,0.47501237,0.160811479,0.262246413,0.202869866,0.254824344,0.353785255,0.341415141,0.296882731,0.306778822,0.066798615,0.237506185,0.366155369,0.294408709,0.220188026,0.111331024,0.205343889
43393,0.220188026,0.113805047,0.205343889,0.170707571,0.435428006,0.316674913,0.346363187,0.408213756,0.450272143,0.264720435,0.435428006,0.138545275,0.47501237,0.160811479,0.262246413,0.202869866,0.254824344,0.353785255,0.341415141,0.296882731,0.306778822,0.066798615,0.237506185,0.366155369,0.296882731,0.220188026,0.113805047,0.205343889
43441,0.220188026,0.113805047,0.205343889,0.170707571,0.435428006,0.316674913,0.346363187,0.408213756,0.450272143,0.264720435,0.435428006,0.138545275,0.47501237,0.160811479,0.262246413,0.202869866,0.254824344,0.353785255,0.341415141,0.296882731,0.306778822,0.066798615,0.237506185,0.366155369,0.296882731,0.220188026,0.113805047,0.205343889
43489,0.220188026,0.113805047,0.205343889,0.170707571,0.435428006,0.316674913,0.346363187,0.408213756,0.450272143,0.264720435,0.435428006,0.138545275,0.47501237,0.160811479,0.262246413,0.202869866,0.254824344,0.356259278,0.341415141,0.296882731,0.306778822,0.066798615,0.237506185,0.366155369,0.296882731,0.220188026,0.113805047,0.205343889
43537,0.220188026,0.113805047,0.205343889,0.170707571,0.435428006,0.316674913,0.346363187,0.408213756,0.450272143,0.264720435,0.435428006,0.138545275,0.47501237,0.160811479,0.262246413,0.202869866,0.254824344,0.356259278,0.341415141,0.296882731,0.306778822,0.066798615,0.237506185,0.366155369,0.296882731,0.220188026,0.113805047,0.205343889
43585,0.220188026,0.113805047,0.205343889,0.170707571,0.435428006,0.316674913,0.346363187,0.408213756,0.450272143,0.264720435,0.435428006,0.138545275,0.47501237,0.160811479,0.262246413,0.202869866,0.254824344,0.356259278,0.341415141,0.296882731,0.306778822,0.066798615,0.237506185,0.366155369,0.296882731,0.220188026,0.113805047,0.205343889
43633,0.220188026,0.113805047,0.205343889,0.170707571,0.435428006,0.316674913,0.346363187,0.408213756,0.450272143,0.264720435,0.437902029,0.138545275,0.47501237,0.160811479,0.262246413,0.202869866,0.254824344,0.356259278,0.341415141,0.296882731,0.306778822,0.066798615,0.237506185,0.366155369,0.299356754,0.220188026,0.113805047,0.205343889
43681,0.220188026,0.113805047,0.205343889,0.170707571,0.435428006,0.316674913,0.346363187,0.408213756,0.450272143,0.264720435,0.437902029,0.138545275,0.47501237,0.160811479,0.262246413,0.202869866,0.254824344,0.356259278,0.341415141,0.296882731,0.306778822,0.066798615,0.237506185,0.366155369,0.299356754,0.220188026,0.113805047,0.205343889
43729,0.220188026,0.113805047,0.205343889,0.170707571,0.435428006,0.316674913,0.346363187,0.408213756,0.450272143,0.264720435,0.437902029,0.138545275,0.47501237,0.160811479,0.262246413,0.205343889,0.254824344,0.356259278,0.341415141,0.296882731,0.306778822,0.066798615,0.239980208,0.366155369,0.299356754,0.220188026,0.113805047,0.205343889
43777,0.220188026,0.113805047,0.205343889,0.170707571,0.435428006,0.316674913,0.346363187,0.408213756,0.450272143,0.264720435,0.437902029,0.138545275,0.47501237,0.160811479,0.262246413,0.205343889,0.254824344,0.356259278,0.341415141,0.296882731,0.306778822,0.066798615,0.239980208,0.368629391,0.299356754,0.220188026,0.113805047,0.205343889
43825,0.220188026,0.113805047,0.205343889,0.170707571,0.435428006,0.316674913,0.346363187,0.408213756,0.450272143,0.264720435,0.437902029,0.138545275,0.47501237,0.160811479,0.262246413,0.205343889,0.254824344,0.356259278,0.341415141,0.296882731,0.306778822,0.066798615,0.239980208,0.368629391,0.299356754,0.220188026,0.113805047,0.205343889
43873,0.220188026,0.113805047,0.205343889,0.170707571,0.435428006,0.316674913,0.346363187,0.408213756,0.450272143,0.264720435,0.437902029,0.138545275,0.47501237,0.160811479,0.262246413,0.205343889,0.254824344,0.356259278,0.341415141,0.296882731,0.306778822,0.066798615,0.239980208,0.368629391,0.299356754,0.220188026,0.113805047,0.205343889
43921,0.220188026,0.113805047,0.205343889,0.170707571,0.435428006,0.316674913,0.346363187,0.408213756,0.450272143,0.264720435,0.437902029,0.138545275,0.47501237,0.160811479,0.264720435,0.205343889,0.254824344,0.356259278,0.341415141,0.296882731,0.306778822,0.066798615,0.239980208,0.368629391,0.299356754,0.220188026,0.113805047,0.205343889
43969,0.220188026,0.113805047,0.205343889,0.170707571,0.435428006,0.316674913,0.346363187,0.410687778,0.450272143,0.264720435,0.437902029,0.138545275,0.47501237,0.160811479,0.264720435,0.205343889,0.254824344,0.356259278,0.341415141,0.296882731,0.306778822,0.066798615,0.239980208,0.371103414,0.299356754,0.220188026,0.113805047,0.205343889
44017,0.220188026,0.113805047,0.205343889,0.170707571,0.435428006,0.316674913,0.346363187,0.410687778,0.450272143,0.264720435,0.437902029,0.138545275,0.47501237,0.160811479,0.264720435,0.205343889,0.254824344,0.356259278,0.341415141,0.296882731,0.306778822,0.066798615,0.239980208,0.371103414,0.299356754,0.220188026,0.113805047,0.205343889
44065,0.220188026,0.113805047,0.205343889,0.170707571,0.435428006,0.316674913,0.346363187,0.410687778,0.450272143,0.264720435,0.437902029,0.138545275,0.47501237,0.160811479,0.264720435,0.205343889,0.254824344,0.356259278,0.341415141,0.296882731,0.306778822,0.066798615,0.239980208,0.371103414,0.299356754,0.220188026,0.113805047,0.205343889
44113,0.220188026,0.113805047,0.205343889,0.170707571,0.435428006,0.316674913,0.346363187,0.410687778,0.450272143,0.264720435,0.437902029,0.138545275,0.47501237,0.160811479,0.264720435,0.205343889,0.254824344,0.356259278,0.341415141,0.296882731,0.306778822,0.066798615,0.239980208,0.371103414,0.299356754,0.220188026,0.113805047,0.205343889
44161,0.220188026,0.113805047,0.205343889,0.170707571,0.435428006,0.316674913,0.346363187,0.410687778,0.450272143,0.264720435,0.437902029,0.138545275,0.47501237,0.160811479,0.264720435,0.205343889,0.254824344,0.356259278,0.341415141,0.296882731,0.306778822,0.066798615,0.239980208,0.371103414,0.299356754,0.220188026,0.113805047,0.205343889
44209,0.220188026,0.113805047,0.205343889,0.170707571,0.437902029,0.316674913,0.346363187,0.410687778,0.450272143,0.264720435,0.437902029,0.138545275,0.47501237,0.160811479,0.264720435,0.205343889,0.254824344,0.356259278,0.341415141,0.296882731,0.306778822,0.066798615,0.239980208,0.371103414,0.299356754,0.220188026,0.113805047,0.205343889
44257,0.220188026,0.113805047,0.205343889,0.170707571,0.437902029,0.316674913,0.346363187,0.410687778,0.450272143,0.264720435,0.437902029,0.138545275,0.47501237,0.160811479,0.264720435,0.205343889,0.254824344,0.356259278,0.341415141,0.296882731,0.306778822,0.066798615,0.239980208,0.371103414,0.299356754,0.220188026,0.113805047,0.205343889
44305,0.220188026,0.113805047,0.205343889,0.170707571,0.437902029,0.316674913,0.346363187,0.410687778,0.450272143,0.264720435,0.440376051,0.138545275,0.47501237,0.160811479,0.264720435,0.205343889,0.254824344,0.356259278,0.341415141,0.296882731,0.306778822,0.066798615,0.239980208,0.371103414,0.301830777,0.220188026,0.113805047,0.205343889
44353,0.220188026,0.113805047,0.205343889,0.170707571,0.437902029,0.316674913,0.346363187,0.410687778,0.450272143,0.264720435,0.440376051,0.138545275,0.47501237,0.160811479,0.264720435,0.207817912,0.254824344,0.3587333,0.341415141,0.296882731,0.306778822,0.066798615,0.239980208,0.371103414,0.3043048,0.220188026,0.113805047,0.205343889
44401,0.220188026,0.113805047,0.205343889,0.170707571,0.437902029,0.316674913,0.346363187,0.410687778,0.450272143,0.264720435,0.440376051,0.138545275,0.47501237,0.160811479,0.264720435,0.207817912,0.254824344,0.3587333,0.341415141,0.296882731,0.306778822,0.066798615,0.239980208,0.371103414,0.3043048,0.220188026,0.113805047,0.205343889
44449,0.220188026,0.113805047,0.205343889,0.170707571,0.437902029,0.316674913,0.346363187,0.410687778,0.450272143,0.264720435,0.440376051,0.138545275,0.47501237,0.160811479,0.264720435,0.207817912,0.254824344,0.3587333,0.341415141,0.296882731,0.306778822,0.066798615,0.239980208,0.371103414,0.3043048,0.220188026,0.113805047,0.205343889
44497,0.220188026,0.113805047,0.205343889,0.170707571,0.437902029,0.316674913,0.346363187,0.410687778,0.450272143,0.264720435,0.440376051,0.138545275,0.47501237,0.160811479,0.264720435,0.207817912,0.254824344,0.3587333,0.341415141,0.296882731,0.306778822,0.066798615,0.239980208,0.371103414,0.3043048,0.220188026,0.113805047,0.205343889
44545,0.220188026,0.113805047,0.205343889,0.170707571,0.437902029,0.316674913,0.346363187,0.410687778,0.450272143,0.264720435,0.440376051,0.138545275,0.47501237,0.160811479,0.264720435,0.207817912,0.254824344,0.3587333,0.341415141,0.299356754,0.306778822,0.066798615,0.239980208,0.371103414,0.3043048,0.220188026,0.113805047,0.205343889
44593,0.220188026,0.113805047,0.205343889,0.170707571,0.437902029,0.316674913,0.346363187,0.410687778,0.450272143,0.264720435,0.440376051,0.138545275,0.47501237,0.160811479,0.264720435,0.207817912,0.254824344,0.3587333,0.341415141,0.301830777,0.306778822,0.066798615,0.239980208,0.371103414,0.3043048,0.220188026,0.113805047,0.205343889
44641,0.220188026,0.113805047,0.205343889,0.170707571,0.437902029,0.316674913,0.346363187,0.410687778,0.450272143,0.264720435,0.440376051,0.138545275,0.47501237,0.160811479,0.264720435,0.210291935,0.254824344,0.3587333,0.341415141,0.301830777,0.306778822,0.066798615,0.239980208,0.371103414,0.3043048,0.220188026,0.113805047,0.205343889
44689,0.220188026,0.113805047,0.205343889,0.170707571,0.437902029,0.316674913,0.346363187,0.413161801,0.450272143,0.264720435,0.440376051,0.138545275,0.477486393,0.160811479,0.264720435,0.210291935,0.254824344,0.3587333,0.341415141,0.301830777,0.306778822,0.066798615,0.239980208,0.371103414,0.3043048,0.220188026,0.113805047,0.205343889
44737,0.220188026,0.113805047,0.205343889,0.170707571,0.437902029,0.316674913,0.346363187,0.415635824,0.450272143,0.264720435,0.440376051,0.138545275,0.477486393,0.160811479,0.264720435,0.210291935,0.254824344,0.3587333,0.341415141,0.301830777,0.306778822,0.066798615,0.239980208,0.371103414,0.3043048,0.220188026,0.113805047,0.205343889
44785,0.220188026,0.113805047,0.205343889,0.170707571,0.437902029,0.316674913,0.346363187,0.415635824,0.450272143,0.264720435,0.440376051,0.138545275,0.477486393,0.160811479,0.264720435,0.210291935,0.254824344,0.3587333,0.341415141,0.301830777,0.306778822,0.066798615,0.239980208,0.371103414,0.3043048,0.220188026,0.113805047,0.205343889
44833,0.220188026,0.113805047,0.205343889,0.170707571,0.437902029,0.316674913,0.346363187,0.418109847,0.450272143,0.264720435,0.442850074,0.138545275,0.477486393,0.160811479,0.267194458,0.210291935,0.254824344,0.3587333,0.341415141,0.301830777,0.306778822,0.066798615,0.239980208,0.371103414,0.306778822,0.220188026,0.113805047,0.205343889
44881,0.220188026,0.113805047,0.205343889,0.170707571,0.437902029,0.316674913,0.346363187,0.418109847,0.450272143,0.264720435,0.442850074,0.138545275,0.477486393,0.160811479,0.267194458,0.210291935,0.254824344,0.361207323,0.341415141,0.301830777,0.306778822,0.066798615,0.239980208,0.371103414,0.306778822,0.220188026,0.113805047,0.205343889
44929,0.220188026,0.113805047,0.205343889,0.170707571,0.437902029,0.316674913,0.346363187,0.418109847,0.450272143,0.264720435,0.442850074,0.138545275,0.477486393,0.160811479,0.267194458,0.210291935,0.254824344,0.361207323,0.341415141,0.301830777,0.306778822,0.066798615,0.239980208,0.373577437,0.306778822,0.220188026,0.113805047,0.205343889
