"Tick","AdoptionPercentage","TypeID"
69457.0,0.47501237011380504,SmartGridTechnologyAdoption
69505.0,0.47501237011380504,SmartGridTechnologyAdoption
69553.0,0.47501237011380504,SmartGridTechnologyAdoption
69601.0,0.47501237011380504,SmartGridTechnologyAdoption
69649.0,0.47501237011380504,SmartGridTechnologyAdoption
69697.0,0.47501237011380504,SmartGridTechnologyAdoption
69745.0,0.47501237011380504,SmartGridTechnologyAdoption
69793.0,0.47501237011380504,SmartGridTechnologyAdoption
69841.0,0.47501237011380504,SmartGridTechnologyAdoption
69889.0,0.47501237011380504,SmartGridTechnologyAdoption
69937.0,0.47501237011380504,SmartGridTechnologyAdoption
69985.0,0.47501237011380504,SmartGridTechnologyAdoption
70033.0,0.47501237011380504,SmartGridTechnologyAdoption
