"Tick","AdoptionPercentage","TypeID"
69601.0,0.9453735774369124,SmartGridTechnologyAdoption
69649.0,0.9454230578921327,SmartGridTechnologyAdoption
69697.0,0.9454477981197427,SmartGridTechnologyAdoption
69745.0,0.9454725383473528,SmartGridTechnologyAdoption
69793.0,0.945546759030183,SmartGridTechnologyAdoption
69841.0,0.945546759030183,SmartGridTechnologyAdoption
69889.0,0.945546759030183,SmartGridTechnologyAdoption
69937.0,0.9455714992577932,SmartGridTechnologyAdoption
69985.0,0.9455962394854033,SmartGridTechnologyAdoption
70033.0,0.9456209797130134,SmartGridTechnologyAdoption
70081.0,0.9456704601682335,SmartGridTechnologyAdoption
70129.0,0.9457199406234538,SmartGridTechnologyAdoption
70177.0,0.9458436417615043,SmartGridTechnologyAdoption
70225.0,0.9458931222167244,SmartGridTechnologyAdoption
70273.0,0.9459426026719446,SmartGridTechnologyAdoption
70321.0,0.9459673428995546,SmartGridTechnologyAdoption
70369.0,0.9460168233547749,SmartGridTechnologyAdoption
70417.0,0.946041563582385,SmartGridTechnologyAdoption
70465.0,0.9460910440376051,SmartGridTechnologyAdoption
70513.0,0.9460910440376051,SmartGridTechnologyAdoption
70561.0,0.9461652647204354,SmartGridTechnologyAdoption
70609.0,0.9461900049480455,SmartGridTechnologyAdoption
70657.0,0.9462394854032657,SmartGridTechnologyAdoption
70705.0,0.946313706086096,SmartGridTechnologyAdoption
70753.0,0.946313706086096,SmartGridTechnologyAdoption
70801.0,0.9463879267689262,SmartGridTechnologyAdoption
70849.0,0.9464126669965364,SmartGridTechnologyAdoption
70897.0,0.9464374072241465,SmartGridTechnologyAdoption
70945.0,0.9464374072241465,SmartGridTechnologyAdoption
70993.0,0.9464621474517566,SmartGridTechnologyAdoption
71041.0,0.9465116279069767,SmartGridTechnologyAdoption
71089.0,0.9465363681345869,SmartGridTechnologyAdoption
71137.0,0.9465363681345869,SmartGridTechnologyAdoption
71185.0,0.9465363681345869,SmartGridTechnologyAdoption
71233.0,0.946585848589807,SmartGridTechnologyAdoption
71281.0,0.9466353290450272,SmartGridTechnologyAdoption
71329.0,0.9466600692726374,SmartGridTechnologyAdoption
71377.0,0.9466600692726374,SmartGridTechnologyAdoption
71425.0,0.9467095497278575,SmartGridTechnologyAdoption
71473.0,0.9468085106382979,SmartGridTechnologyAdoption
71521.0,0.9469074715487382,SmartGridTechnologyAdoption
71569.0,0.9469322117763483,SmartGridTechnologyAdoption
71617.0,0.9469816922315686,SmartGridTechnologyAdoption
71665.0,0.9470064324591786,SmartGridTechnologyAdoption
71713.0,0.9470559129143988,SmartGridTechnologyAdoption
71761.0,0.947105393369619,SmartGridTechnologyAdoption
71809.0,0.9471548738248392,SmartGridTechnologyAdoption
71857.0,0.9472043542800593,SmartGridTechnologyAdoption
71905.0,0.9472043542800593,SmartGridTechnologyAdoption
71953.0,0.9472290945076695,SmartGridTechnologyAdoption
72001.0,0.94735279564572,SmartGridTechnologyAdoption
72049.0,0.9473775358733301,SmartGridTechnologyAdoption
72097.0,0.9473775358733301,SmartGridTechnologyAdoption
72145.0,0.9474022761009401,SmartGridTechnologyAdoption
72193.0,0.9474270163285502,SmartGridTechnologyAdoption
72241.0,0.9474517565561603,SmartGridTechnologyAdoption
72289.0,0.9474764967837704,SmartGridTechnologyAdoption
72337.0,0.9474764967837704,SmartGridTechnologyAdoption
72385.0,0.9475259772389906,SmartGridTechnologyAdoption
72433.0,0.9475259772389906,SmartGridTechnologyAdoption
72481.0,0.9475259772389906,SmartGridTechnologyAdoption
72529.0,0.9475259772389906,SmartGridTechnologyAdoption
72577.0,0.9475259772389906,SmartGridTechnologyAdoption
72625.0,0.9475507174666007,SmartGridTechnologyAdoption
72673.0,0.9476496783770411,SmartGridTechnologyAdoption
72721.0,0.9476991588322613,SmartGridTechnologyAdoption
72769.0,0.9477238990598713,SmartGridTechnologyAdoption
72817.0,0.9477486392874814,SmartGridTechnologyAdoption
72865.0,0.9477486392874814,SmartGridTechnologyAdoption
72913.0,0.9478228599703117,SmartGridTechnologyAdoption
72961.0,0.947921820880752,SmartGridTechnologyAdoption
73009.0,0.9479713013359723,SmartGridTechnologyAdoption
73057.0,0.9479713013359723,SmartGridTechnologyAdoption
73105.0,0.9479713013359723,SmartGridTechnologyAdoption
73153.0,0.9479713013359723,SmartGridTechnologyAdoption
73201.0,0.9480702622464127,SmartGridTechnologyAdoption
73249.0,0.9480950024740228,SmartGridTechnologyAdoption
73297.0,0.9480950024740228,SmartGridTechnologyAdoption
73345.0,0.9480950024740228,SmartGridTechnologyAdoption
73393.0,0.9481444829292429,SmartGridTechnologyAdoption
73441.0,0.9482187036120733,SmartGridTechnologyAdoption
73489.0,0.9482187036120733,SmartGridTechnologyAdoption
73537.0,0.9482187036120733,SmartGridTechnologyAdoption
73585.0,0.9482187036120733,SmartGridTechnologyAdoption
73633.0,0.9482434438396833,SmartGridTechnologyAdoption
73681.0,0.9482929242949035,SmartGridTechnologyAdoption
73729.0,0.9483424047501237,SmartGridTechnologyAdoption
73777.0,0.9483671449777338,SmartGridTechnologyAdoption
73825.0,0.948416625432954,SmartGridTechnologyAdoption
73873.0,0.948416625432954,SmartGridTechnologyAdoption
73921.0,0.948441365660564,SmartGridTechnologyAdoption
73969.0,0.948441365660564,SmartGridTechnologyAdoption
74017.0,0.9484908461157843,SmartGridTechnologyAdoption
74065.0,0.9484908461157843,SmartGridTechnologyAdoption
74113.0,0.9485898070262246,SmartGridTechnologyAdoption
74161.0,0.948688767936665,SmartGridTechnologyAdoption
74209.0,0.948688767936665,SmartGridTechnologyAdoption
74257.0,0.9487135081642751,SmartGridTechnologyAdoption
74305.0,0.9487382483918853,SmartGridTechnologyAdoption
74353.0,0.9487382483918853,SmartGridTechnologyAdoption
74401.0,0.9487382483918853,SmartGridTechnologyAdoption
74449.0,0.9487877288471054,SmartGridTechnologyAdoption
74497.0,0.9488372093023256,SmartGridTechnologyAdoption
74545.0,0.9488866897575458,SmartGridTechnologyAdoption
74593.0,0.948936170212766,SmartGridTechnologyAdoption
74641.0,0.948960910440376,SmartGridTechnologyAdoption
74689.0,0.9490351311232064,SmartGridTechnologyAdoption
74737.0,0.9490598713508164,SmartGridTechnologyAdoption
74785.0,0.9490598713508164,SmartGridTechnologyAdoption
74833.0,0.9490598713508164,SmartGridTechnologyAdoption
74881.0,0.9490846115784265,SmartGridTechnologyAdoption
74929.0,0.9491588322612569,SmartGridTechnologyAdoption
74977.0,0.9491835724888669,SmartGridTechnologyAdoption
75025.0,0.9491835724888669,SmartGridTechnologyAdoption
75073.0,0.9493072736269174,SmartGridTechnologyAdoption
75121.0,0.9493814943097476,SmartGridTechnologyAdoption
75169.0,0.9493814943097476,SmartGridTechnologyAdoption
75217.0,0.9493814943097476,SmartGridTechnologyAdoption
75265.0,0.9494062345373577,SmartGridTechnologyAdoption
75313.0,0.949455714992578,SmartGridTechnologyAdoption
75361.0,0.9495794161306284,SmartGridTechnologyAdoption
75409.0,0.9495794161306284,SmartGridTechnologyAdoption
75457.0,0.9496041563582385,SmartGridTechnologyAdoption
75505.0,0.9496536368134587,SmartGridTechnologyAdoption
75553.0,0.949727857496289,SmartGridTechnologyAdoption
75601.0,0.9497525977238991,SmartGridTechnologyAdoption
75649.0,0.9497525977238991,SmartGridTechnologyAdoption
75697.0,0.9498515586343395,SmartGridTechnologyAdoption
75745.0,0.9499010390895596,SmartGridTechnologyAdoption
75793.0,0.9499257793171697,SmartGridTechnologyAdoption
75841.0,0.95,SmartGridTechnologyAdoption
75889.0,0.9500494804552202,SmartGridTechnologyAdoption
75937.0,0.9500494804552202,SmartGridTechnologyAdoption
75985.0,0.9500742206828303,SmartGridTechnologyAdoption
76033.0,0.9500742206828303,SmartGridTechnologyAdoption
76081.0,0.9500989609104403,SmartGridTechnologyAdoption
76129.0,0.9500989609104403,SmartGridTechnologyAdoption
76177.0,0.9501731815932707,SmartGridTechnologyAdoption
76225.0,0.9502474022761009,SmartGridTechnologyAdoption
76273.0,0.9502474022761009,SmartGridTechnologyAdoption
76321.0,0.9502721425037111,SmartGridTechnologyAdoption
76369.0,0.9503216229589312,SmartGridTechnologyAdoption
76417.0,0.9503216229589312,SmartGridTechnologyAdoption
76465.0,0.9503216229589312,SmartGridTechnologyAdoption
76513.0,0.9503463631865413,SmartGridTechnologyAdoption
76561.0,0.9504205838693716,SmartGridTechnologyAdoption
76609.0,0.9504205838693716,SmartGridTechnologyAdoption
76657.0,0.9504453240969817,SmartGridTechnologyAdoption
76705.0,0.9504453240969817,SmartGridTechnologyAdoption
76753.0,0.9504453240969817,SmartGridTechnologyAdoption
76801.0,0.9504453240969817,SmartGridTechnologyAdoption
76849.0,0.9504700643245918,SmartGridTechnologyAdoption
76897.0,0.9504948045522019,SmartGridTechnologyAdoption
76945.0,0.950544285007422,SmartGridTechnologyAdoption
76993.0,0.950544285007422,SmartGridTechnologyAdoption
77041.0,0.9505690252350322,SmartGridTechnologyAdoption
77089.0,0.9506927263730827,SmartGridTechnologyAdoption
77137.0,0.9507669470559129,SmartGridTechnologyAdoption
77185.0,0.9507669470559129,SmartGridTechnologyAdoption
77233.0,0.950791687283523,SmartGridTechnologyAdoption
77281.0,0.950791687283523,SmartGridTechnologyAdoption
77329.0,0.9508411677387432,SmartGridTechnologyAdoption
77377.0,0.9508659079663533,SmartGridTechnologyAdoption
77425.0,0.9508906481939634,SmartGridTechnologyAdoption
77473.0,0.9508906481939634,SmartGridTechnologyAdoption
77521.0,0.9509401286491835,SmartGridTechnologyAdoption
77569.0,0.9509648688767937,SmartGridTechnologyAdoption
77617.0,0.9509648688767937,SmartGridTechnologyAdoption
77665.0,0.9509896091044038,SmartGridTechnologyAdoption
77713.0,0.9509896091044038,SmartGridTechnologyAdoption
77761.0,0.9510143493320139,SmartGridTechnologyAdoption
77809.0,0.9510143493320139,SmartGridTechnologyAdoption
77857.0,0.9510390895596239,SmartGridTechnologyAdoption
77905.0,0.9510390895596239,SmartGridTechnologyAdoption
77953.0,0.951063829787234,SmartGridTechnologyAdoption
78001.0,0.9511133102424543,SmartGridTechnologyAdoption
78049.0,0.9511380504700643,SmartGridTechnologyAdoption
78097.0,0.9511627906976744,SmartGridTechnologyAdoption
78145.0,0.9511875309252845,SmartGridTechnologyAdoption
78193.0,0.9511875309252845,SmartGridTechnologyAdoption
78241.0,0.9512122711528946,SmartGridTechnologyAdoption
78289.0,0.9512617516081148,SmartGridTechnologyAdoption
78337.0,0.9513359722909451,SmartGridTechnologyAdoption
78385.0,0.9513359722909451,SmartGridTechnologyAdoption
78433.0,0.9514101929737754,SmartGridTechnologyAdoption
78481.0,0.9514101929737754,SmartGridTechnologyAdoption
78529.0,0.9514349332013855,SmartGridTechnologyAdoption
78577.0,0.9514844136566056,SmartGridTechnologyAdoption
78625.0,0.9514844136566056,SmartGridTechnologyAdoption
78673.0,0.9515338941118259,SmartGridTechnologyAdoption
78721.0,0.9515338941118259,SmartGridTechnologyAdoption
78769.0,0.9516081147946561,SmartGridTechnologyAdoption
78817.0,0.9516328550222662,SmartGridTechnologyAdoption
78865.0,0.9517070757050965,SmartGridTechnologyAdoption
78913.0,0.9517318159327066,SmartGridTechnologyAdoption
78961.0,0.9517565561603166,SmartGridTechnologyAdoption
79009.0,0.9518060366155369,SmartGridTechnologyAdoption
79057.0,0.9518802572983671,SmartGridTechnologyAdoption
79105.0,0.9519049975259772,SmartGridTechnologyAdoption
79153.0,0.9519049975259772,SmartGridTechnologyAdoption
79201.0,0.9519544779811975,SmartGridTechnologyAdoption
79249.0,0.9520039584364176,SmartGridTechnologyAdoption
79297.0,0.9520286986640277,SmartGridTechnologyAdoption
79345.0,0.9520534388916378,SmartGridTechnologyAdoption
79393.0,0.9520534388916378,SmartGridTechnologyAdoption
79441.0,0.9520534388916378,SmartGridTechnologyAdoption
79489.0,0.9520781791192479,SmartGridTechnologyAdoption
79537.0,0.9521276595744681,SmartGridTechnologyAdoption
79585.0,0.9521276595744681,SmartGridTechnologyAdoption
79633.0,0.9521523998020782,SmartGridTechnologyAdoption
79681.0,0.9521771400296882,SmartGridTechnologyAdoption
79729.0,0.9522018802572983,SmartGridTechnologyAdoption
79777.0,0.9522018802572983,SmartGridTechnologyAdoption
79825.0,0.9522266204849085,SmartGridTechnologyAdoption
79873.0,0.9522761009401286,SmartGridTechnologyAdoption
79921.0,0.9522761009401286,SmartGridTechnologyAdoption
79969.0,0.952350321622959,SmartGridTechnologyAdoption
80017.0,0.952375061850569,SmartGridTechnologyAdoption
80065.0,0.9523998020781791,SmartGridTechnologyAdoption
80113.0,0.9523998020781791,SmartGridTechnologyAdoption
80161.0,0.9524245423057892,SmartGridTechnologyAdoption
80209.0,0.9524245423057892,SmartGridTechnologyAdoption
80257.0,0.9524492825333993,SmartGridTechnologyAdoption
80305.0,0.9525482434438397,SmartGridTechnologyAdoption
80353.0,0.9525729836714498,SmartGridTechnologyAdoption
80401.0,0.9525977238990598,SmartGridTechnologyAdoption
80449.0,0.95262246412667,SmartGridTechnologyAdoption
80497.0,0.9526472043542801,SmartGridTechnologyAdoption
80545.0,0.9526719445818902,SmartGridTechnologyAdoption
80593.0,0.9527709054923306,SmartGridTechnologyAdoption
80641.0,0.9528451261751608,SmartGridTechnologyAdoption
80689.0,0.9528698664027709,SmartGridTechnologyAdoption
80737.0,0.952894606630381,SmartGridTechnologyAdoption
80785.0,0.9529193468579911,SmartGridTechnologyAdoption
80833.0,0.9529935675408214,SmartGridTechnologyAdoption
80881.0,0.9530430479960416,SmartGridTechnologyAdoption
80929.0,0.9530430479960416,SmartGridTechnologyAdoption
80977.0,0.9530925284512618,SmartGridTechnologyAdoption
81025.0,0.9531172686788718,SmartGridTechnologyAdoption
81073.0,0.9531172686788718,SmartGridTechnologyAdoption
81121.0,0.9531420089064819,SmartGridTechnologyAdoption
81169.0,0.9531420089064819,SmartGridTechnologyAdoption
81217.0,0.9531420089064819,SmartGridTechnologyAdoption
81265.0,0.9532409698169223,SmartGridTechnologyAdoption
81313.0,0.9532657100445324,SmartGridTechnologyAdoption
81361.0,0.9532904502721425,SmartGridTechnologyAdoption
81409.0,0.9533399307273627,SmartGridTechnologyAdoption
81457.0,0.9533646709549728,SmartGridTechnologyAdoption
81505.0,0.9534636318654132,SmartGridTechnologyAdoption
81553.0,0.9534636318654132,SmartGridTechnologyAdoption
81601.0,0.9535131123206334,SmartGridTechnologyAdoption
81649.0,0.9535131123206334,SmartGridTechnologyAdoption
81697.0,0.9535131123206334,SmartGridTechnologyAdoption
81745.0,0.9535131123206334,SmartGridTechnologyAdoption
81793.0,0.9535378525482434,SmartGridTechnologyAdoption
81841.0,0.9535873330034637,SmartGridTechnologyAdoption
81889.0,0.9535873330034637,SmartGridTechnologyAdoption
81937.0,0.9536368134586838,SmartGridTechnologyAdoption
81985.0,0.9537110341415141,SmartGridTechnologyAdoption
82033.0,0.9537110341415141,SmartGridTechnologyAdoption
82081.0,0.9537357743691242,SmartGridTechnologyAdoption
82129.0,0.9537605145967343,SmartGridTechnologyAdoption
82177.0,0.9537605145967343,SmartGridTechnologyAdoption
82225.0,0.9537605145967343,SmartGridTechnologyAdoption
82273.0,0.9538099950519545,SmartGridTechnologyAdoption
82321.0,0.9538099950519545,SmartGridTechnologyAdoption
82369.0,0.9538099950519545,SmartGridTechnologyAdoption
82417.0,0.9538099950519545,SmartGridTechnologyAdoption
82465.0,0.9538347352795645,SmartGridTechnologyAdoption
82513.0,0.9538842157347848,SmartGridTechnologyAdoption
82561.0,0.953958436417615,SmartGridTechnologyAdoption
82609.0,0.953958436417615,SmartGridTechnologyAdoption
82657.0,0.953958436417615,SmartGridTechnologyAdoption
82705.0,0.9540326571004453,SmartGridTechnologyAdoption
82753.0,0.9540821375556655,SmartGridTechnologyAdoption
82801.0,0.9540821375556655,SmartGridTechnologyAdoption
82849.0,0.9541068777832756,SmartGridTechnologyAdoption
82897.0,0.9541563582384958,SmartGridTechnologyAdoption
82945.0,0.9542305789213261,SmartGridTechnologyAdoption
82993.0,0.9542553191489361,SmartGridTechnologyAdoption
83041.0,0.9543047996041564,SmartGridTechnologyAdoption
83089.0,0.9543542800593765,SmartGridTechnologyAdoption
83137.0,0.9543790202869866,SmartGridTechnologyAdoption
83185.0,0.9544037605145967,SmartGridTechnologyAdoption
83233.0,0.9544037605145967,SmartGridTechnologyAdoption
83281.0,0.9544532409698169,SmartGridTechnologyAdoption
83329.0,0.9544532409698169,SmartGridTechnologyAdoption
83377.0,0.954477981197427,SmartGridTechnologyAdoption
83425.0,0.954477981197427,SmartGridTechnologyAdoption
83473.0,0.9545274616526472,SmartGridTechnologyAdoption
83521.0,0.9545274616526472,SmartGridTechnologyAdoption
83569.0,0.9545769421078674,SmartGridTechnologyAdoption
83617.0,0.9546016823354775,SmartGridTechnologyAdoption
83665.0,0.9546016823354775,SmartGridTechnologyAdoption
83713.0,0.9546016823354775,SmartGridTechnologyAdoption
83761.0,0.9546511627906977,SmartGridTechnologyAdoption
83809.0,0.9547006432459179,SmartGridTechnologyAdoption
83857.0,0.9547501237011381,SmartGridTechnologyAdoption
83905.0,0.9547996041563582,SmartGridTechnologyAdoption
83953.0,0.9548490846115785,SmartGridTechnologyAdoption
84001.0,0.9549727857496288,SmartGridTechnologyAdoption
84049.0,0.954997525977239,SmartGridTechnologyAdoption
84097.0,0.9550222662048491,SmartGridTechnologyAdoption
84145.0,0.9550717466600692,SmartGridTechnologyAdoption
84193.0,0.9550717466600692,SmartGridTechnologyAdoption
84241.0,0.9550964868876793,SmartGridTechnologyAdoption
84289.0,0.9550964868876793,SmartGridTechnologyAdoption
84337.0,0.9551954477981197,SmartGridTechnologyAdoption
84385.0,0.9552201880257298,SmartGridTechnologyAdoption
84433.0,0.9552201880257298,SmartGridTechnologyAdoption
84481.0,0.9552201880257298,SmartGridTechnologyAdoption
84529.0,0.9552696684809501,SmartGridTechnologyAdoption
84577.0,0.9553191489361702,SmartGridTechnologyAdoption
84625.0,0.9553191489361702,SmartGridTechnologyAdoption
84673.0,0.9553191489361702,SmartGridTechnologyAdoption
84721.0,0.9553438891637803,SmartGridTechnologyAdoption
84769.0,0.9553686293913904,SmartGridTechnologyAdoption
84817.0,0.9554181098466106,SmartGridTechnologyAdoption
84865.0,0.9554675903018308,SmartGridTechnologyAdoption
84913.0,0.9554923305294408,SmartGridTechnologyAdoption
84961.0,0.9555418109846611,SmartGridTechnologyAdoption
85009.0,0.9555418109846611,SmartGridTechnologyAdoption
85057.0,0.9555665512122712,SmartGridTechnologyAdoption
85105.0,0.9555912914398812,SmartGridTechnologyAdoption
85153.0,0.9555912914398812,SmartGridTechnologyAdoption
85201.0,0.9556160316674913,SmartGridTechnologyAdoption
85249.0,0.9556655121227116,SmartGridTechnologyAdoption
85297.0,0.9556655121227116,SmartGridTechnologyAdoption
85345.0,0.9556655121227116,SmartGridTechnologyAdoption
85393.0,0.9556655121227116,SmartGridTechnologyAdoption
85441.0,0.9557149925779317,SmartGridTechnologyAdoption
85489.0,0.9557149925779317,SmartGridTechnologyAdoption
85537.0,0.9557149925779317,SmartGridTechnologyAdoption
85585.0,0.9557644730331519,SmartGridTechnologyAdoption
85633.0,0.9557644730331519,SmartGridTechnologyAdoption
85681.0,0.9558139534883721,SmartGridTechnologyAdoption
85729.0,0.9559129143988124,SmartGridTechnologyAdoption
85777.0,0.9559376546264226,SmartGridTechnologyAdoption
85825.0,0.9559623948540327,SmartGridTechnologyAdoption
85873.0,0.9559871350816428,SmartGridTechnologyAdoption
85921.0,0.9560366155368629,SmartGridTechnologyAdoption
85969.0,0.9560366155368629,SmartGridTechnologyAdoption
86017.0,0.956061355764473,SmartGridTechnologyAdoption
86065.0,0.956061355764473,SmartGridTechnologyAdoption
86113.0,0.9561603166749134,SmartGridTechnologyAdoption
86161.0,0.9561603166749134,SmartGridTechnologyAdoption
86209.0,0.9561850569025235,SmartGridTechnologyAdoption
86257.0,0.9561850569025235,SmartGridTechnologyAdoption
86305.0,0.9562097971301335,SmartGridTechnologyAdoption
86353.0,0.9562097971301335,SmartGridTechnologyAdoption
86401.0,0.956308758040574,SmartGridTechnologyAdoption
86449.0,0.9563829787234043,SmartGridTechnologyAdoption
86497.0,0.9564324591786244,SmartGridTechnologyAdoption
86545.0,0.9564324591786244,SmartGridTechnologyAdoption
86593.0,0.9564324591786244,SmartGridTechnologyAdoption
86641.0,0.9564571994062345,SmartGridTechnologyAdoption
86689.0,0.9564571994062345,SmartGridTechnologyAdoption
86737.0,0.9564571994062345,SmartGridTechnologyAdoption
86785.0,0.9564819396338446,SmartGridTechnologyAdoption
86833.0,0.9565561603166749,SmartGridTechnologyAdoption
86881.0,0.9565561603166749,SmartGridTechnologyAdoption
86929.0,0.9565561603166749,SmartGridTechnologyAdoption
86977.0,0.9565561603166749,SmartGridTechnologyAdoption
87025.0,0.9565561603166749,SmartGridTechnologyAdoption
87073.0,0.956580900544285,SmartGridTechnologyAdoption
87121.0,0.9566056407718951,SmartGridTechnologyAdoption
87169.0,0.9567046016823355,SmartGridTechnologyAdoption
87217.0,0.9567046016823355,SmartGridTechnologyAdoption
87265.0,0.9567293419099455,SmartGridTechnologyAdoption
87313.0,0.9567293419099455,SmartGridTechnologyAdoption
87361.0,0.9567293419099455,SmartGridTechnologyAdoption
87409.0,0.9567788223651658,SmartGridTechnologyAdoption
87457.0,0.956828302820386,SmartGridTechnologyAdoption
87505.0,0.956853043047996,SmartGridTechnologyAdoption
87553.0,0.9568777832756061,SmartGridTechnologyAdoption
87601.0,0.9569272637308264,SmartGridTechnologyAdoption
87649.0,0.9569520039584364,SmartGridTechnologyAdoption
87697.0,0.9570509648688768,SmartGridTechnologyAdoption
87745.0,0.9570757050964869,SmartGridTechnologyAdoption
87793.0,0.9570757050964869,SmartGridTechnologyAdoption
87841.0,0.9571251855517071,SmartGridTechnologyAdoption
87889.0,0.9571251855517071,SmartGridTechnologyAdoption
87937.0,0.9571499257793171,SmartGridTechnologyAdoption
87985.0,0.9571746660069272,SmartGridTechnologyAdoption
88033.0,0.9571746660069272,SmartGridTechnologyAdoption
88081.0,0.9572241464621475,SmartGridTechnologyAdoption
88129.0,0.9572241464621475,SmartGridTechnologyAdoption
88177.0,0.9572488866897575,SmartGridTechnologyAdoption
88225.0,0.9572488866897575,SmartGridTechnologyAdoption
88273.0,0.9572736269173676,SmartGridTechnologyAdoption
88321.0,0.9573231073725879,SmartGridTechnologyAdoption
88369.0,0.957372587827808,SmartGridTechnologyAdoption
88417.0,0.9573973280554181,SmartGridTechnologyAdoption
88465.0,0.9574220682830282,SmartGridTechnologyAdoption
88513.0,0.9574220682830282,SmartGridTechnologyAdoption
88561.0,0.9574220682830282,SmartGridTechnologyAdoption
88609.0,0.9574468085106383,SmartGridTechnologyAdoption
88657.0,0.9574962889658585,SmartGridTechnologyAdoption
88705.0,0.9575457694210787,SmartGridTechnologyAdoption
88753.0,0.9575705096486887,SmartGridTechnologyAdoption
88801.0,0.9575705096486887,SmartGridTechnologyAdoption
88849.0,0.9575705096486887,SmartGridTechnologyAdoption
88897.0,0.9575705096486887,SmartGridTechnologyAdoption
88945.0,0.9575705096486887,SmartGridTechnologyAdoption
88993.0,0.9575705096486887,SmartGridTechnologyAdoption
89041.0,0.9575952498762988,SmartGridTechnologyAdoption
89089.0,0.9575952498762988,SmartGridTechnologyAdoption
89137.0,0.957619990103909,SmartGridTechnologyAdoption
89185.0,0.957619990103909,SmartGridTechnologyAdoption
89233.0,0.957619990103909,SmartGridTechnologyAdoption
89281.0,0.9576942107867392,SmartGridTechnologyAdoption
89329.0,0.9577189510143493,SmartGridTechnologyAdoption
89377.0,0.9577436912419595,SmartGridTechnologyAdoption
89425.0,0.9577436912419595,SmartGridTechnologyAdoption
89473.0,0.9577931716971796,SmartGridTechnologyAdoption
89521.0,0.9578426521523998,SmartGridTechnologyAdoption
89569.0,0.9578673923800098,SmartGridTechnologyAdoption
89617.0,0.9579168728352301,SmartGridTechnologyAdoption
89665.0,0.9579168728352301,SmartGridTechnologyAdoption
89713.0,0.9579416130628402,SmartGridTechnologyAdoption
89761.0,0.9579910935180603,SmartGridTechnologyAdoption
89809.0,0.9580158337456705,SmartGridTechnologyAdoption
89857.0,0.9580653142008907,SmartGridTechnologyAdoption
89905.0,0.9581147946561108,SmartGridTechnologyAdoption
89953.0,0.9581147946561108,SmartGridTechnologyAdoption
90001.0,0.958139534883721,SmartGridTechnologyAdoption
90049.0,0.958139534883721,SmartGridTechnologyAdoption
90097.0,0.9581890153389411,SmartGridTechnologyAdoption
90145.0,0.9582384957941613,SmartGridTechnologyAdoption
90193.0,0.9582632360217714,SmartGridTechnologyAdoption
90241.0,0.9582632360217714,SmartGridTechnologyAdoption
90289.0,0.9582879762493814,SmartGridTechnologyAdoption
90337.0,0.9582879762493814,SmartGridTechnologyAdoption
90385.0,0.9583127164769916,SmartGridTechnologyAdoption
90433.0,0.9583621969322118,SmartGridTechnologyAdoption
90481.0,0.9583621969322118,SmartGridTechnologyAdoption
90529.0,0.9583621969322118,SmartGridTechnologyAdoption
90577.0,0.9583621969322118,SmartGridTechnologyAdoption
90625.0,0.9583621969322118,SmartGridTechnologyAdoption
90673.0,0.9583621969322118,SmartGridTechnologyAdoption
90721.0,0.9584116773874319,SmartGridTechnologyAdoption
90769.0,0.9584364176150421,SmartGridTechnologyAdoption
90817.0,0.9584611578426522,SmartGridTechnologyAdoption
90865.0,0.9584858980702623,SmartGridTechnologyAdoption
90913.0,0.9585353785254824,SmartGridTechnologyAdoption
90961.0,0.9585601187530925,SmartGridTechnologyAdoption
91009.0,0.9585848589807027,SmartGridTechnologyAdoption
91057.0,0.9586343394359228,SmartGridTechnologyAdoption
91105.0,0.9586343394359228,SmartGridTechnologyAdoption
91153.0,0.9586343394359228,SmartGridTechnologyAdoption
91201.0,0.958683819891143,SmartGridTechnologyAdoption
91249.0,0.958708560118753,SmartGridTechnologyAdoption
91297.0,0.9587580405739733,SmartGridTechnologyAdoption
91345.0,0.9587827808015834,SmartGridTechnologyAdoption
91393.0,0.9588075210291934,SmartGridTechnologyAdoption
91441.0,0.9588075210291934,SmartGridTechnologyAdoption
91489.0,0.9588075210291934,SmartGridTechnologyAdoption
91537.0,0.9588075210291934,SmartGridTechnologyAdoption
91585.0,0.9588075210291934,SmartGridTechnologyAdoption
91633.0,0.9588075210291934,SmartGridTechnologyAdoption
91681.0,0.9588322612568035,SmartGridTechnologyAdoption
91729.0,0.9588817417120238,SmartGridTechnologyAdoption
91777.0,0.9589312221672439,SmartGridTechnologyAdoption
91825.0,0.9589312221672439,SmartGridTechnologyAdoption
91873.0,0.958955962394854,SmartGridTechnologyAdoption
91921.0,0.958955962394854,SmartGridTechnologyAdoption
91969.0,0.9589807026224642,SmartGridTechnologyAdoption
92017.0,0.9590054428500743,SmartGridTechnologyAdoption
92065.0,0.9590301830776843,SmartGridTechnologyAdoption
92113.0,0.9590796635329045,SmartGridTechnologyAdoption
92161.0,0.9591044037605146,SmartGridTechnologyAdoption
92209.0,0.9591291439881247,SmartGridTechnologyAdoption
92257.0,0.9591538842157348,SmartGridTechnologyAdoption
92305.0,0.9591538842157348,SmartGridTechnologyAdoption
92353.0,0.9591786244433449,SmartGridTechnologyAdoption
92401.0,0.9591786244433449,SmartGridTechnologyAdoption
92449.0,0.9592528451261751,SmartGridTechnologyAdoption
92497.0,0.9593023255813954,SmartGridTechnologyAdoption
92545.0,0.9594012864918358,SmartGridTechnologyAdoption
92593.0,0.9594012864918358,SmartGridTechnologyAdoption
92641.0,0.9594012864918358,SmartGridTechnologyAdoption
92689.0,0.9594012864918358,SmartGridTechnologyAdoption
92737.0,0.9594012864918358,SmartGridTechnologyAdoption
